262.6637 276.7621 -22.8427 -28.1
287.6006 291.8237 -8.6457 -27.4
315.3246 305.8581 0.3494 -26.7
343.2397 316.4484 12.6685 -26
371.5885 327.0318 23.5947 -25.3
403.0486 333.5642 25.8727 -24.7
434.4374 338.8987 31.8036 -24.2
465.4313 340.155 23.8686 -23.7
496.5725 339.2514 15.4683 -23.3
524.5537 342.0838 -0.545 -23
552.5481 345.3815 -16.4874 -22.8
583.5636 348.1218 -25.2049 -22.8
-7.6848 -145.3977 19.0936 -43.3
7.209 -151.997 35.414 -41
36.3391 -193.238 62.696 -40.6
69.1676 -231.8116 69.905 -39.5
41.7002 -242.5497 58.8248 -37.4
50.6257 -285.0357 50.6983 -35.3
64.1631 -325.1616 38.6275 -33.6
63.8289 -366.9241 24.0816 -32.3
55.5062 -426.8467 2.438 -32.3
37.9227 -412.7982 30.5343 -31.5
20.0041 -418.7113 -6.2536 -31
-9.4552 -414.1802 -16.3681 -30.4
58.9314 -456.7446 -5.7293 -30.8
63.4713 -486.0928 -15.3534 -30
68.3122 -514.4887 -27.3055 -29.5
69.6068 -542.0791 -41.2841 -29.4
55.953 -395.6003 32.254 -31.8
42.3921 -422.7181 38.9662 -31.6
28.7558 -449.4848 46.8585 -31.5
31.3633 -212.1093 88.2358 -39.3
19.3545 -228.1457 113.4665 -38.5
4.6533 -243.0324 138.08 -38
-0.2687 -257.7271 165.8142 -37.8
-69.3955 -181.6015 73.39 -38.9
-147.1606 -200.685 117.7011 -37.9
-225.1342 -219.9971 159.3221 -37.4
-235.8762 -197.3715 164.5237 -36.6
-251.5397 -177.31 168.2184 -35.8
-265.328 -158.0683 177.8361 -35.2
-278.8737 -139.0542 186.3457 -34.7
-269.6351 -122.0461 203.4279 -34.5
16.1579 -144.9342 68.1758 -40.8
50.9423 -144.7511 110.1952 -39
88.5445 -150.404 149.2781 -37.4
116.4386 -148.8943 189.3892 -36.1
141.179 -162.843 228.8521 -34.8
173.1553 -185.1452 257.9471 -33.6
202.2627 -214.309 284.0267 -32.3
221.3888 -252.6662 307.4997 -31.2
240.4009 -287.936 335.5198 -30.2
253.0582 -274.2233 374.2128 -29.9
237.5331 -301.4732 351.9462 -30.2
233.5172 -313.9345 369.0653 -30.7
240.3147 -331.1334 397.0644 -28.7
244.5029 -350.3078 424.443 -27.4
245.8464 -369.2899 452.2314 -26.5
245.4235 -387.138 480.8025 -26
246.4468 -406.1506 508.6004 -25.6
248.2812 -424.8438 536.5763 -25.4
256.3139 -444.6399 562.3458 -25.3
87.0249 -120.1014 184.2568 -37.4
-8.5043 -176.429 16.1066 -45.4
-10.0936 -207.326 12.4766 -47.6
10.9008 -164.3643 21.4051 -45.7
32.582 -120.572 29.6857 -43.9
56.8637 -78.7669 40.2982 -42.1
78.1061 -35.8775 52.7321 -40.3
102.9072 5.7069 63.2865 -38.6
129.576 45.5467 75.7455 -37
157.7472 51.7124 92.9104 -36
187.4382 57.8621 107.6017 -35.1
220.1046 61.3686 114.0398 -34.4
249.6365 61.6723 128.6911 -33.8
272.6387 63.1757 153.221 -33.2
293.5188 64.8718 179.6253 -32.8
315.6121 66.9429 204.9834 -32.5
341.9363 76.7059 219.5491 -32.3
373.1338 88.217 215.5093 -32.2
144.5531 95.3971 76.932 -37.3
162.2212 137.8871 75.6078 -35.2
178.5096 180.4715 81.478 -33.7
197.1033 207.7141 81.1376 -33.2
216.3963 234.5276 79.2266 -32.9
236.2429 260.7962 76.0889 -32.8
173.6598 242.0511 91.9132 -33.3
0.3462 -198.8201 78.5431 -48.4
-9.5032 -230.0878 20.5056 -49.1
-7.042 -250.9952 22.3431 -49.8
-4.3249 -271.7367 19.3036 -50.5
28.8605 -291.3023 -11.805 -49.4
55.1026 -316.6335 -45.9754 -48.1
78.6332 -339.7812 -83.8396 -47
103.7519 -374.8517 -105.9198 -45.9
135.9434 -407.96 -123.4818 -45
172.8702 -425.8151 -152.1611 -44.6
220.7345 -472.3049 -178.1181 -45.7
243.8607 -501.2929 -185.6975 -44.3
264.1564 -529.0132 -202.1007 -43.6
193.9516 -423.9782 -181.2427 -44.3
-4.9696 -296.3 20.637 -51.4
39.5246 -308.332 19.2794 -51.3
81.9011 -325.0464 9.4618 -51.2
121.7646 -346.778 -1.0553 -51.5
142.2689 -357.5987 -8.9021 -49.4
186.4429 -388.003 -17.1008 -45.8
231.5074 -420.5887 -35.6968 -43.2
264.5241 -465.0076 -51.9134 -41.8
282.9648 -471.351 -60.7801 -39.5
302.5107 -478.8256 -65.4143 -37.5
322.4577 -492.8883 -86.4262 -35.8
342.5444 -505.2577 -108.5111 -34.4
367.2894 -513.4022 -127.169 -33.3
395.8972 -520.7654 -140.2633 -32.3
421.6593 -533.6833 -154.419 -31.5
443.3664 -553.6071 -167.6994 -30.7
466.2261 -571.464 -181.9353 -29.9
489.7335 -587.0601 -197.6975 -29.3
513.6055 -601.2181 -214.1638 -28.6
534.3462 -615.6755 -234.2986 -28
554.8199 -630.185 -254.6782 -27.5
576.1771 -644.4781 -274.249 -27.1
597.9131 -660.0334 -292.4305 -26.7
620.7301 -676.6577 -308.1497 -26.4
646.1687 -693.9555 -317.8988 -26.3
669.5287 -708.1797 -334.9266 -26.2
337.0759 -512.0617 -80.9715 -36.9
364.0728 -527.4754 -80.6437 -34.4
362.1154 -555.1494 -66.2777 -33.9
390.6265 -545.9968 -78.3608 -32.8
416.7224 -565.3164 -77.7036 -31.5
442.8854 -584.5256 -78.9044 -30.5
468.3852 -604.3725 -82.1385 -29.6
492.9818 -625.3809 -85.0132 -28.8
514.478 -649.6906 -85.3231 -28
534.0782 -675.5829 -86.011 -27.3
553.2453 -701.7828 -86.8046 -26.6
573.7821 -726.7076 -84.0904 -25.9
596.7264 -749.6413 -82.5037 -25.2
619.9919 -772.2997 -81.895 -24.5
643.8112 -794.3457 -82.8724 -23.8
667.4758 -816.5607 -83.4196 -23.1
690.506 -839.4583 -83.7232 -22.4
714.433 -861.3104 -85.9032 -21.6
738.5487 -882.8557 -88.952 -21
762.5511 -904.4606 -92.4532 -20.3
785.9498 -926.9371 -93.425 -19.6
809.2473 -949.4391 -91.3033 -18.9
834.1673 -969.6754 -86.5197 -18.3
857.6992 -990.2042 -77.595 -17.7
880.7031 -1011.3191 -68.6544 -17.1
904.6832 -1032.0425 -61.6016 -16.6
930.6026 -1050.7877 -55.9712 -16.2
956.9302 -1067.7432 -47.4271 -16
984.0403 -1082.8487 -37.8429 -15.8
1011.7907 -1097.0718 -28.7444 -15.7
186.3356 -414.0535 -10.5821 -45.6
140.5669 -363.4909 -40.6684 -49
-19.0747 -324.0611 19.6471 -52.8
-30.4238 -356.4767 18.6939 -54.6
-14.1491 -454.167 11.2039 -60.7
-18.1458 -475.1837 25.9358 -62
-15.8693 -501.2535 28.1626 -63
-5.0557 -596.9734 24.5497 -66
-9.1504 -694.3667 32.8866 -68.7
-14.5417 -756.0932 42.4953 -70.2
-13.4685 -818.8332 39.5756 -71.3
-20.257 -877.8741 31.8938 -72.7
-65.319 -920.8568 26.4565 -74.5
-117.0726 -955.9554 27.1541 -76
-166.3429 -993.1758 33.88 -77.1
-208.5728 -1038.5168 42.8397 -77.9
